Index, $Training_time, <$Testing_time, <$Accuracy
1960,0.011894464492797852,0.0002570152282714844,73.0769230769
1961,0.011914968490600586,0.0002532005310058594,73.0769230769
1962,0.011975765228271484,0.00025391578674316406,73.0769230769
1963,0.011974334716796875,0.00023603439331054688,73.0769230769
1964,0.011906147003173828,0.0002524852752685547,73.0769230769
1965,0.011998891830444336,0.0002467632293701172,73.0769230769
1966,0.012209892272949219,0.00029277801513671875,73.0769230769
1967,0.01201176643371582,0.0002655982971191406,73.0769230769
1968,0.011463165283203125,0.0002522468566894531,73.0769230769
1969,0.01150202751159668,0.0003120899200439453,73.0769230769
1970,0.011608123779296875,0.000255584716796875,73.0769230769
1971,0.011775970458984375,0.000244140625,73.0769230769
1972,0.011491537094116211,0.0002446174621582031,73.0769230769
1973,0.011553764343261719,0.000316619873046875,73.0769230769
1974,0.012259483337402344,0.00033593177795410156,73.0769230769
1975,0.011680126190185547,0.0003006458282470703,73.0769230769
1976,0.011554241180419922,0.00030040740966796875,73.0769230769
1977,0.011758089065551758,0.0003085136413574219,73.0769230769
1978,0.011557579040527344,0.00026488304138183594,73.0769230769
1979,0.011609315872192383,0.0002651214599609375,73.0769230769
1980,0.011441469192504883,0.0002815723419189453,73.0769230769
1981,0.011601686477661133,0.00027179718017578125,73.0769230769
1982,0.011473655700683594,0.0002593994140625,73.0769230769
1983,0.011601924896240234,0.00027251243591308594,73.0769230769
1984,0.011512517929077148,0.0002739429473876953,73.0769230769
1985,0.01158452033996582,0.00025391578674316406,73.0769230769
1986,0.011662006378173828,0.00023674964904785156,73.0769230769
1987,0.011551141738891602,0.000240325927734375,73.0769230769
1988,0.011641979217529297,0.00023603439331054688,73.0769230769
1989,0.01160883903503418,0.00024247169494628906,73.0769230769
1990,0.011573553085327148,0.00025272369384765625,73.0769230769
1991,0.011640071868896484,0.0002357959747314453,73.0769230769
1992,0.011850357055664062,0.00024175643920898438,73.0769230769
1993,0.011803150177001953,0.00023484230041503906,73.0769230769
1994,0.011853933334350586,0.00023508071899414062,73.0769230769
1995,0.011849403381347656,0.00023698806762695312,73.0769230769
1996,0.011808395385742188,0.00023651123046875,73.0769230769
1997,0.011815071105957031,0.00023937225341796875,73.0769230769
1998,0.011814117431640625,0.0002353191375732422,73.0769230769
1999,0.011875629425048828,0.00023937225341796875,73.0769230769
2000,0.011431217193603516,0.00024771690368652344,73.0769230769
2001,0.011423349380493164,0.00024080276489257812,73.0769230769
2002,0.011477231979370117,0.0002713203430175781,73.0769230769
2003,0.011523246765136719,0.00023698806762695312,73.0769230769
2004,0.011390924453735352,0.0002353191375732422,73.0769230769
2005,0.011457443237304688,0.0002593994140625,73.0769230769
2006,0.011382102966308594,0.0002353191375732422,73.0769230769
2007,0.011446237564086914,0.0002377033233642578,73.0769230769
2008,0.011464834213256836,0.00024437904357910156,73.0769230769
2009,0.011536359786987305,0.0002460479736328125,73.0769230769
2010,0.01148080825805664,0.0002396106719970703,73.0769230769
2011,0.011600255966186523,0.00024318695068359375,73.0769230769
2012,0.011479377746582031,0.0002613067626953125,73.0769230769
2013,0.011576652526855469,0.00026416778564453125,73.0769230769
2014,0.011728048324584961,0.0002810955047607422,73.0769230769
2015,0.011787176132202148,0.00026488304138183594,73.0769230769
2016,0.01171731948852539,0.00025177001953125,73.0769230769
2017,0.011580705642700195,0.0002655982971191406,73.0769230769
2018,0.011684656143188477,0.00028395652770996094,73.0769230769
2019,0.012041807174682617,0.0003027915954589844,73.0769230769
2020,0.011637449264526367,0.00026607513427734375,73.0769230769
2021,0.011688232421875,0.0002510547637939453,73.0769230769
2022,0.012006282806396484,0.00026798248291015625,73.0769230769
2023,0.011734485626220703,0.00026035308837890625,73.0769230769
2024,0.01208806037902832,0.0002791881561279297,73.0769230769
2025,0.011921405792236328,0.0002498626708984375,73.0769230769
2026,0.011917352676391602,0.0002567768096923828,73.0769230769
2027,0.011981964111328125,0.0002627372741699219,73.0769230769
2028,0.011918306350708008,0.0002589225769042969,73.0769230769
2029,0.011820554733276367,0.00025391578674316406,73.0769230769
2030,0.011824846267700195,0.00025177001953125,73.0769230769
2031,0.011784553527832031,0.0002651214599609375,73.0769230769
2032,0.01121830940246582,0.000240325927734375,73.0769230769
2033,0.01139521598815918,0.000263214111328125,73.0769230769
2034,0.011310577392578125,0.0003275871276855469,73.0769230769
2035,0.011456727981567383,0.00033473968505859375,73.0769230769
2036,0.01140141487121582,0.00028061866760253906,73.0769230769
2037,0.011543035507202148,0.00026869773864746094,73.0769230769
2038,0.011365890502929688,0.000263214111328125,73.0769230769
2039,0.011572122573852539,0.0002651214599609375,73.0769230769
2040,0.01151132583618164,0.00035858154296875,73.0769230769
2041,0.011818408966064453,0.00031375885009765625,73.0769230769
2042,0.011724710464477539,0.00027298927307128906,73.0769230769
2043,0.011687994003295898,0.0002541542053222656,73.0769230769
2044,0.011617422103881836,0.00024127960205078125,73.0769230769
2045,0.011694669723510742,0.000244140625,73.0769230769
2046,0.011589527130126953,0.0002434253692626953,73.0769230769
2047,0.011702299118041992,0.0002446174621582031,73.0769230769
